ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
JNJ,development,candidate,baseline_and_candidate,non_overlapping,stock,2014-06-13T00:00:00+00:00,40.0,2014-09-19T00:00:00+00:00,6.048014577470018,6.048014577470018,5.836130432460096,5.519096799028778,5.9420195604010795,complete,78.12889862060547,4.494490072411383,4.2857098724665255,3.9733205458656995,4.390047803473451,4.494490072411383,2014-12-19T00:00:00+00:00,4.32696396908987,4.32696396908987,4.118518486634182,3.8066299842066442,4.222689142534075,complete,76.86094665527344,8.118121395073441,7.902101172505893,7.578878894349894,8.010057305723063,8.118121395073441,yahoo,2014-06-20T00:00:00+00:00,67.05775537490845,73.6731365805353,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",73.68033599853516
JNJ,development,candidate,baseline_and_candidate,non_overlapping,stock,2014-09-26T00:00:00+00:00,40.0,2015-01-02T00:00:00+00:00,-1.108563774078708,-1.108563774078708,-1.306149061243378,-1.6017878949062259,-1.2074057892970003,complete,76.11090087890625,5.282247915900862,5.071893774210756,4.757149422554741,5.1770182828015265,5.282247915900862,2015-04-03T00:00:00+00:00,-5.065863596813925,-5.065863596813925,-5.255542191026075,-5.539350561418321,-5.160750289870563,complete,73.06520080566406,6.272164109424105,6.059832113201491,5.742128378205047,6.165945054842004,6.272164109424105,yahoo,2014-10-03T00:00:00+00:00,70.87439470291137,76.96409697704053,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",77.48499298095703
JNJ,development,candidate,baseline_and_candidate,non_overlapping,stock,2015-01-09T00:00:00+00:00,45.0,2015-04-17T00:00:00+00:00,-4.652425209291433,-4.652425209291433,-4.8429298542279176,-5.127974210741337,-4.7477251341197295,complete,73.0212173461914,2.1859161899489,1.9817485252337175,1.6762607476050295,2.083781341183344,2.1859161899489,2015-07-17T00:00:00+00:00,-3.474885718491083,-3.474885718491083,-3.6677430896829066,-3.9563077348577114,-3.5713625943346705,complete,73.92302703857422,4.919850367108158,4.710220296444612,4.396559342833339,4.814982950449398,4.919850367108158,yahoo,2015-01-16T00:00:00+00:00,74.73999366760253,76.58424192379897,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)']",76.41675567626953
JNJ,development,candidate,candidate_only,non_overlapping,stock,2015-04-24T00:00:00+00:00,60.0,2015-07-31T00:00:00+00:00,-0.21677009614210485,-0.21677009614210485,-0.41613718885709083,-0.7144420657373862,-0.31650345936433677,complete,74.01904296875,-0.3796306727893106,-0.5786723697467688,-0.8764903701818816,-0.47920125682447967,-0.3796306727893106,2015-10-30T00:00:00+00:00,1.3693204180120988,1.3693204180120988,1.1667843132807887,0.8637377725357442,1.2680017569246305,complete,75.19560241699219,-1.0843298249147093,-1.2819635315582167,-1.5776748133191187,-1.1831960619712478,-1.0843298249147093,yahoo,2015-05-01T00:00:00+00:00,75.07385692596435,74.17984268505646,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)', 'Tight BB on weekly — coiling for breakout']",74.12114715576172
JNJ,development,candidate,candidate_only,non_overlapping,stock,2015-08-07T00:00:00+00:00,50.0,2015-11-13T00:00:00+00:00,1.078743799048687,1.078743799048687,0.8767882669826754,0.5746104135172736,0.9777155693645012,complete,74.33967590332031,-2.71743175232394,-2.911802518053541,-3.2026315939582273,-2.8146657035959644,-2.71743175232394,2016-02-12T00:00:00+00:00,3.8015943759387882,3.8015943759387882,3.5941985829798684,3.283880688278251,3.697844656422622,complete,76.34223175048828,-9.82567879755436,-10.005847271485313,-10.27542603547179,-9.915808054128505,-9.82567879755436,yahoo,2015-08-14T00:00:00+00:00,74.69030475616455,73.54629975528046,"['RSI healthy, not overbought (46)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",73.01448822021484
JNJ,development,candidate,baseline_and_candidate,non_overlapping,stock,2015-11-20T00:00:00+00:00,60.0,2016-02-26T00:00:00+00:00,4.059580589157896,4.059580589157896,3.851669339229513,3.5405801872169684,3.955573012357161,complete,79.88614654541016,-6.270330291228565,-6.45760235857874,-6.737809940648853,-6.364013119523171,-6.270330291228565,2016-05-27T00:00:00+00:00,12.015258624244996,12.015258624244996,11.791451913707052,11.456579030109125,11.903299345260265,complete,85.99369049072266,1.5293102424200455,1.3264544776999232,1.0229296427072265,1.4278316714630979,1.5293102424200455,yahoo,2015-11-27T00:00:00+00:00,73.0925350189209,76.769621877309,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)', 'MACD above signal on weekly — bullish bias']",76.83709716796875
JNJ,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-03-04T00:00:00+00:00,85.0,2016-06-10T00:00:00+00:00,11.174879971524065,11.174879971524065,10.952752339213333,10.62039179211498,11.063760651212728,complete,88.998046875,5.926276861175306,5.714635948365765,5.397966253388908,5.82040352098423,5.926276861175306,2016-09-09T00:00:00+00:00,13.083450926126062,13.083450926126062,12.857509965234716,12.519443689586796,12.9704239886687,complete,90.5259017944336,8.104207506475646,7.888215083885308,7.565034401705195,7.996157324060382,8.104207506475646,yahoo,2016-03-11T00:00:00+00:00,74.06859340667725,80.05229859280769,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (63)', '8-period volume accumulation (1.23x avg)', 'MACD above signal on weekly — bullish bias']",80.42989349365234
JNJ,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-06-17T00:00:00+00:00,40.0,2016-09-23T00:00:00+00:00,2.5751239149878646,2.5751239149878646,2.3701786124604274,2.0635272869829357,2.4726000530038705,complete,90.97000122070312,3.956060680768947,3.7483562638243484,3.4375765875980457,3.8521565721425066,3.956060680768947,2016-12-23T00:00:00+00:00,0.8063692622447105,0.8063692622447105,0.6049579350474454,0.30359435320610473,0.7056132709781338,complete,89.40135955810547,9.274575198342205,9.056244378765111,8.729564848225824,9.165355233126494,9.274575198342205,yahoo,2016-06-24T00:00:00+00:00,78.6682559967041,88.68622113105823,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",87.83436584472656
JNJ,development,candidate,baseline_and_candidate,non_overlapping,stock,2016-09-30T00:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-10-07T00:00:00+00:00,85.41938228607178,90.34980527416504,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (58)']",90.44935607910156
JNJ,validation,candidate,candidate_only,non_overlapping,stock,2017-01-13T00:00:00+00:00,60.0,2017-04-21T00:00:00+00:00,7.570391063793203,7.570391063793203,7.355465207521905,7.03388038517081,7.462874431045785,complete,94.49415588378906,4.109663280655518,3.9016519654094806,3.5904130897295605,4.005605646192123,4.109663280655518,2017-07-21T00:00:00+00:00,20.334025439129256,20.334025439129256,20.093597815874254,19.733855736190975,20.213751550634385,complete,105.70624542236328,10.098200137105874,9.87822371325553,9.54908193193329,9.988156958558058,10.098200137105874,yahoo,2017-01-20T00:00:00+00:00,89.33497543334961,87.84402004056167,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)', 'Tight BB on weekly — coiling for breakout']",88.35285186767578
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2017-04-28T00:00:00+00:00,60.0,2017-08-04T00:00:00+00:00,8.6411671647046,8.6411671647046,8.424101895644265,8.099315956900611,8.532580290976789,complete,104.04226684570312,4.163103953753922,3.9549858639362334,3.643587225805023,4.058992905324388,4.163103953753922,2017-11-03T00:00:00+00:00,14.99669027770636,14.99669027770636,14.766926660767886,14.423140700261449,14.881751057038993,complete,110.12875366210938,9.351108757650973,9.132625023869467,8.805716694021815,9.241812297123598,9.351108757650973,yahoo,2017-05-05T00:00:00+00:00,91.53613910675048,95.7668898088794,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'MACD above signal on weekly — bullish bias']",95.82122802734376
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2017-08-11T00:00:00+00:00,45.0,2017-11-17T00:00:00+00:00,3.48572774849758,3.48572774849758,3.2789630576913975,2.9695894554876423,3.3822937377544715,complete,108.49348449707033,5.517194039979567,5.306370475464139,4.990923745515841,5.41172957817051,5.517194039979567,2018-02-16T00:00:00+00:00,0.46017760517051975,0.46017760517051975,0.2594579695957666,-0.04087066218693147,0.3597676325516552,complete,105.32152557373048,12.328823242165022,12.104390028893985,11.768579734722827,12.216550555266338,12.328823242165022,yahoo,2017-08-18T00:00:00+00:00,95.72974472045898,104.839079607908,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (63)']",103.97977447509766
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2017-11-24T00:00:00+00:00,60.0,2018-03-02T00:00:00+00:00,-5.719650875848559,-5.719650875848559,-5.908023201770929,-6.189877056018878,-5.813884108356449,complete,102.5490264892578,3.857483436628484,3.6499759772146367,3.3394910005355882,3.753677855982196,3.857483436628484,2018-06-01T00:00:00+00:00,-10.594467343667525,-10.594467343667525,-10.77309977654729,-11.040380224746471,-10.683828195897737,complete,97.24667358398438,6.025046957381863,5.81320870172275,5.496243730661776,5.919074896454957,6.025046957381863,yahoo,2017-12-01T00:00:00+00:00,102.40456581115723,108.77030838549176,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', 'MACD above signal on weekly — bullish bias']",108.50135803222656
JNJ,validation,candidate,candidate_only,non_overlapping,stock,2018-03-09T00:00:00+00:00,70.0,2018-06-15T00:00:00+00:00,-7.683594070379806,-7.683594070379806,-7.868042433875521,-8.144025022647227,-7.77586434117401,complete,98.32933044433594,0.10359655321907635,-0.09641063270143801,-0.3956732550263964,0.003542983450732784,0.10359655321907635,2018-09-14T00:00:00+00:00,5.725756089188994,5.725756089188994,5.51451581728255,5.1984455850035305,5.620083169559642,complete,112.6120834350586,5.070326995272989,4.86039627200574,4.546285464124522,4.965309177186761,5.070326995272989,yahoo,2018-03-16T00:00:00+00:00,107.07858982086182,106.51338670972508,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (48)', '8-period volume accumulation (1.42x avg)']",106.51338958740234
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2018-07-27T00:00:00+00:00,60.0,2018-11-02T00:00:00+00:00,7.46510265063447,7.46510265063447,7.250387160823024,6.929117101254745,7.35769125368233,complete,113.57276916503906,-2.980092133093515,-3.173938102857543,-3.463981947891037,-3.0770635552493375,-2.980092133093515,2019-02-01T00:00:00+00:00,3.167851404755284,3.167851404755284,2.9617218315190152,2.653298529918602,3.0647351114971633,complete,109.03128814697266,-3.070349622678026,-3.2640152577975368,-3.5537892754327394,-3.1672308324504517,-3.070349622678026,yahoo,2018-08-03T00:00:00+00:00,105.14774684906006,105.68339522669086,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)', 'MACD above signal on weekly — bullish bias']",105.49895477294922
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2018-11-09T00:00:00+00:00,60.0,2019-02-15T00:00:00+00:00,-5.339318372999024,-5.339318372999024,-5.5284506040219945,-5.811441473383061,-5.4339317479385585,complete,110.80248260498048,0.6492878136222124,0.4481903354731198,0.14729635320516188,0.5486888253027677,0.6492878136222124,2019-05-17T00:00:00+00:00,-3.153430171707683,-3.153430171707683,-3.3469298117242308,-3.6364554576343244,-3.2502283424505896,complete,113.36111450195312,4.179683692771752,3.971532476602402,3.660084272857711,4.075556072888942,4.179683692771752,yahoo,2018-11-16T00:00:00+00:00,104.8646203994751,117.05227629945064,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', 'MACD above signal on weekly — bullish bias']",117.3348388671875
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-02-22T00:00:00+00:00,45.0,2019-05-31T00:00:00+00:00,-3.1555490872166247,-3.1555490872166247,-3.3490444936357666,-3.6385638049861058,-3.2523451401029413,complete,107.99392700195312,-1.5130091183410799,-1.7097863228998311,-2.0042160554067046,-1.6114468903367318,-1.5130091183410799,2019-08-30T00:00:00+00:00,-4.505489433978049,-4.505489433978049,-4.696287656887177,-4.98177128218763,-4.600936221150476,complete,106.4885711669922,5.142611861939472,4.932536713364177,4.618209807765217,5.037521795110966,5.142611861939472,yahoo,2019-03-01T00:00:00+00:00,107.52668170928955,111.51276710651268,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)']",110.98121643066406
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-06-07T00:00:00+00:00,45.0,2019-09-13T00:00:00+00:00,-4.935087348038081,-4.935087348038081,-5.125027233456569,-5.409226563259828,-5.030104751988063,complete,108.49623107910156,4.5562391275101755,4.347335552829845,4.034761625627348,4.451735140376223,4.5562391275101755,2019-12-13T00:00:00+00:00,3.482132316952602,3.482132316952602,3.275374809825826,2.966011956269554,3.3787018998442164,complete,118.1026840209961,10.701146212121593,10.479965100808686,10.149020794604802,10.590500388821123,10.701146212121593,yahoo,2019-06-14T00:00:00+00:00,111.56532497406006,114.12857599345035,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)']",114.08738708496094
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2019-10-04T00:00:00+00:00,45.0,2020-01-10T00:00:00+00:00,9.749092262129523,9.749092262129523,9.529813356510886,9.201715243365793,9.639398016989965,complete,121.17681121826172,11.531440714060427,11.308600672673697,10.975174176833203,11.419965011197796,11.531440714060427,2020-04-10T00:00:00+00:00,7.532770862455207,7.532770862455207,7.317920171421344,6.996447815759677,7.425291831108427,complete,118.7297134399414,-4.1770195472006115,-4.3684740535998134,-4.654939649209577,-4.272794640106936,-4.1770195472006115,yahoo,2019-10-11T00:00:00+00:00,110.47232341766357,110.41258630990563,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (52)']",110.88548278808594
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-01-17T00:00:00+00:00,40.0,2020-04-24T00:00:00+00:00,4.891302766110828,4.891302766110828,4.681729733611095,4.368154123885826,4.786463882786385,complete,130.18820190429688,-13.981896514805126,-14.153760857432873,-14.410914487299852,-14.067871630732343,-13.981896514805126,2020-07-24T00:00:00+00:00,1.0215490703664454,1.0215490703664454,0.8197078134825952,0.5177009453272152,0.9205780068278546,complete,125.38516998291016,-2.0286725125523764,-2.224419420619206,-2.5173075623650565,-2.126594878856658,-2.0286725125523764,yahoo,2020-01-24T00:00:00+00:00,112.51873054504395,124.11725135552344,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",124.61009979248048
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-05-01T00:00:00+00:00,85.0,2020-08-07T00:00:00+00:00,0.5781809259793436,0.5781809259793436,0.3772255195338303,0.07654411338096079,0.47765300901185803,complete,125.7915267944336,19.698773662128644,19.459615273193354,19.10177229723027,19.579134707943613,19.698773662128644,2020-11-06T00:00:00+00:00,-3.0789547021617514,-3.0789547021617514,-3.272603144315267,-3.562351436814293,-3.175827311155077,complete,121.21760559082033,25.77786222776519,25.526557807729723,25.150541219147925,25.65214722303981,25.77786222776519,yahoo,2020-05-08T00:00:00+00:00,114.87863121032714,125.06840513153648,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', '8-period volume accumulation (1.59x avg)', 'MACD above signal on weekly — bullish bias']",124.6648941040039
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-08-14T00:00:00+00:00,60.0,2020-11-20T00:00:00+00:00,-0.6646974788846127,-0.6646974788846127,-0.8631696117939125,-1.1601353966956496,-0.7639831385758744,complete,124.7199249267578,5.566767657777394,5.355845045074559,5.040250113349609,5.461253647124975,5.566767657777394,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-08-21T00:00:00+00:00,120.64554977416992,125.55448240593668,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)', 'MACD above signal on weekly — bullish bias']",125.48678588867188
JNJ,validation,candidate,baseline_and_candidate,non_overlapping,stock,2020-11-27T00:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-04T00:00:00+00:00,122.36428604125976,123.75890754630794,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)', 'Tight BB on weekly — coiling for breakout']",123.5615234375
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-03-12T00:00:00+00:00,45.0,2021-06-18T00:00:00+00:00,2.028520189922811,2.028520189922811,1.8246670027301626,1.5196497650354246,1.9265426584986312,complete,140.72879028320312,5.911507646571756,5.699896242682523,5.383270700703591,5.805649068214391,5.911507646571756,2021-09-17T00:00:00+00:00,4.389973030044625,4.389973030044625,4.181401655359229,3.8693247855057677,4.285635225916673,complete,143.9859619140625,13.031680511090936,12.805842987592264,12.467931481110451,12.918705318176338,13.031680511090936,yahoo,2021-03-19T00:00:00+00:00,128.83805770874022,137.93083543820984,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)']",137.80133056640625
